id	filename	md5	size	state
f1d36132-f3c3-47bb-a41f-a10df40b69d1	UNCID_2367706.0aefc6e0-fd5e-430d-b4b7-e1d6c2168ae7.131217_UNC15-SN850_0343_AC330UACXX_4_CGATGT.tar.gz	1670a29e82d9e3412f3ddc470b583304	6851938452	live
70203945-80f8-4fa7-8c99-febad3374103	G17230.TCGA-06-0141-01A-01R-1849-01.2.tar.gz	34465c5883fa4bd252816db3fb49a679	7859574913	live
b8aed170-c88c-4a86-8377-93b5d14ab334	G17510.TCGA-02-2486-01A-01R-1849-01.2.tar.gz	a1b4eb71abccc2bea3260392169092bb	5971922592	live
76987b28-b56b-4a1f-b77c-1e08b8efef90	UNCID_2520250.1d7d22de-0bfc-4357-8c5a-7289aa0d97b8.140325_UNC15-SN850_0358_AC3LP7ACXX_3_ACAGTG.tar.gz	97e33728f3aa9e2f649f2cfdf58210eb	5653270016	live
e3887082-4c43-426c-8580-ecaa4efec577	UNCID_2364681.4976d0a2-11d3-4132-96c9-b418ffe0e5e7.140124_UNC13-SN749_0327_BC36RUACXX_4_ACTTGA.tar.gz	0b677ecdf0db254cf6ff5d9a4d2600b6	6860462626	live
e317ad4c-e877-499a-b108-2f39a40d1682	G17656.TCGA-28-2514-01A-02R-1850-01.2.tar.gz	f45bd9faec33ad59fa2e19c63d0289e7	7843692419	live
f42071ca-8794-4c79-8b02-8d48c70e8ba1	G17492.TCGA-27-1834-01A-01R-1850-01.2.tar.gz	cd1a45e0be963b9adce4ae227385b868	6095852016	live
5c40f9b6-4a54-4861-9de5-8852bf4b13e7	UNCID_2185534.3a1dd504-78ab-4d25-8f28-2f077a511946.130108_UNC15-SN850_0251_AD1NUNACXX_5_CGATGT.tar.gz	c29834be28800c723d09a1bf53653109	6440581046	live
bec9ac40-7ccc-4396-8fac-9bf05c549d84	UNCID_2318830.c5284e5c-9566-4248-a168-362eb039ffe7.131112_UNC12-SN629_0335_BC34FKACXX_8_GTGAAA.tar.gz	7c83ddfe94288e29ea727a6651f8b756	6101263117	live
c67163a8-8a5f-4398-ac65-167218b010cf	UNCID_2364734.5c27c4d4-b3e7-4e44-a2c4-764b665d1bc0.140114_UNC13-SN749_0325_AC339CACXX_6_GGCTAC.tar.gz	b4dbe9e2636a53a30ea15a926d566875	5212697020	live
7f7b62d8-d399-4a7c-9265-05196e97cc18	UNCID_2186512.f4a540b2-5ad6-442b-b454-cdb23a4cbacc.121015_UNC16-SN851_0188_BD157RACXX_8_CAGATC.tar.gz	6c9a7b4714003ed679c1d75365d6206a	6816498394	live
85c10cc2-8b28-4c50-bbd9-95947f4624ef	UNCID_2176894.c026a9de-ad2b-4959-89c0-484f9d622dd9.130412_UNC10-SN254_0452_BC22WAACXX_5_GTGGCC.tar.gz	706ef7c05727884e43b01a30bd494479	6334359930	live
bfa78ee1-f867-4dbd-be12-2c647c2f53e6	UNCID_2186778.12953bc4-8704-4fcc-9efa-3801a1a6c4b7.121008_UNC10-SN254_0384_AC0WHFACXX_2_TGACCA.tar.gz	3ca563c1fc8ed1554ed8ec5508ed9d62	6588194470	live
1f4cd8d0-e2fd-45aa-8ce2-8c0488916778	G17216.TCGA-12-0618-01A-01R-1849-01.2.tar.gz	8543eadc5d5f41bcf3983cfb11d33102	8045150359	live
1b940f72-3c90-43c4-9267-185f21d10ac9	G17481.TCGA-06-2559-01A-01R-1849-01.2.tar.gz	3ff1e20701b8b2478e7cb1c5aa352f5c	6163505753	live
19eba5e0-d299-4166-834a-256294572121	UNCID_2189188.1bb006de-b90b-43fe-8f1e-2357faf7c73f.120604_UNC13-SN749_0180_BD127FACXX_6_GATCAG.tar.gz	a472627c2c49b42d73f67cdf05f16fce	9095359130	live
55e3f1fb-d55d-42f8-a9e1-7828f7bff595	G17807.TCGA-28-5209-01A-01R-1850-01.4.tar.gz	749f9c85c0fe33f0ffab7416b3656074	7364568717	live
8eff99b7-0009-4638-8212-0d3eaf1ac2a5	UNCID_2368106.b9eab491-6fa4-4eee-a2f6-ef923935845e.131217_UNC15-SN850_0343_AC330UACXX_1_GTGAAA.tar.gz	b7f4a066a9a7042951bd683f740e0f67	6208368259	live
a2bac83b-92e7-42c5-84d6-0ba0456058aa	UNCID_2742157.cb2bd908-4900-4fc2-93c6-7f7ef3efbbed.120730_UNC10-SN254_0374_AD126WACXX_4_CTTGTA.tar.gz	0aab3865aaeff8f105af6d7aaa5c3070	6511992004	live
52f6f0a9-8d2d-49bc-9b49-e20e5e53561c	G17501.TCGA-27-2528-01A-01R-1850-01.2.tar.gz	e23293394bb35b3bc67d80a029b92dd8	6585527670	live
d837bdd1-8786-4548-8d5f-8506aecf2006	UNCID_2364793.cfdc2b0d-f87c-46fd-81b0-0eab963f8871.140107_UNC11-SN627_0341_BC38NLACXX_7_TTAGGC.tar.gz	2b5bbc77807165ea611cad8f350984a9	8435315315	live
07d10802-f79e-495e-b842-895c444ca439	UNCID_2187461.8204b99d-4224-4bb9-b297-413956b203ee.120904_UNC14-SN744_0268_AC10DDACXX_4_TTAGGC.tar.gz	81c8fb6369ba932812fb064774b32d5b	6892776889	live
4549956c-8d25-4b37-894c-e82d5c7684f0	UNCID_2169112.53caa54a-c88e-423e-a33c-9e8d69daf2cd.130517_UNC9-SN296_0365_AD24UDACXX_1_ATCACG.tar.gz	0046514049e661c1ea887c0e9917a1fb	5795304222	live
e79fe058-f03e-45f3-a939-356b0427e1b7	UNCID_2187412.748811da-49b0-4ff6-a718-0549921871be.120828_UNC12-SN629_0224_BD1412ACXX_3_AGTTCC.tar.gz	ee64a7d7ecef00bf2d26facde68a04b2	8269160507	live
f9a39954-57eb-4a3f-97a0-1801b08bbd53	G17192.TCGA-06-0645-01A-01R-1849-01.2.tar.gz	e35faaa09ccad96258e7acfce4f19842	6473430781	live
f5d36a14-8f2e-4c08-91be-e3319784ff46	UNCID_2189037.9e952754-f768-47fd-9580-d9770e9eb45e.120605_UNC11-SN627_0237_AD11WMACXX_5_TAGCTT.tar.gz	ce608f16832a31dd61f3b1197a6959cd	6962369733	live
167869b6-9620-445e-ba77-b6f95a6463f5	UNCID_2318938.f523f957-9d71-49a4-8c2d-b6a1301f49ed.131112_UNC12-SN629_0335_BC34FKACXX_3_GTCCGC.tar.gz	9fd06256ad32d2dc8202b9ad51f12f90	5415139781	live
2e401c42-010f-4afc-a362-b69426418626	G17633.TCGA-12-3650-01A-01R-1849-01.2.tar.gz	47bac36c3b470b6eb751bd5c80e36890	5218317475	live
f486ad48-51ea-4c65-8203-dce72b6c2148	UNCID_2187378.9e8a108f-c2a6-4947-9512-72609d13ade1.120910_UNC10-SN254_0377_BD14K4ACXX_2_GATCAG.tar.gz	6a8ac609daa817c7e4e7d352fb969e0c	7058585353	live
5307fa7f-dfe5-42bc-bfc7-826aacaae799	G17194.TCGA-02-0055-01A-01R-1849-01.2.tar.gz	e97631fa51071d24298008b3eb05faa4	6507186657	live
ed6f62a6-64a8-4919-b32c-8d3d86a0f9ff	UNCID_2318836.fec08c47-a556-4bef-a20f-b3985d30a500.131112_UNC12-SN629_0335_BC34FKACXX_6_CGTACG.tar.gz	c9e2a85881956b441acb5d985cd1c5bb	6235829448	live
eed16435-cbed-4143-b5ba-c5c7c8510c3a	UNCID_2187757.129df624-1d84-49b8-ab0e-0001cc150607.120806_UNC17-SN7001277_0041_BD132VACXX_3_GATCAG.tar.gz	c697c9b4bbdcb4b00a0537c75927d14b	5801573112	live
656b6084-9c58-469a-beaf-ffc1d089e658	UNCID_2318951.dbee8779-dd28-4a2b-a485-9fa8b3a9fc88.130611_UNC15-SN850_0312_BC265JACXX_6_GCCAAT.tar.gz	e1856c35029e016ec44c78b026fa92cb	5377055530	live
c584d193-a7dd-43b1-93ed-c46f4e3313f0	UNCID_2318788.deff8fdc-d2f8-422a-b5bb-57a65241cf51.131127_UNC12-SN629_0337_AC31CPACXX_5_GTGAAA.tar.gz	7fc113f4b8d621b45995059adcd2aea9	6174395286	live
e55da565-d03c-46bf-a498-0677afa19d74	UNCID_2318846.5e6fdaa5-ce70-4f0a-a2d8-d66854cb9875.131101_UNC11-SN627_0331_AC2Y1VACXX_5_GCCAAT.tar.gz	15fd981ae18c8b336d0220bba4fda6bc	7869731512	live
6819d9da-fe18-4584-8af6-e53dd894852e	UNCID_2364712.738ae7fd-6fa8-4aa4-b01f-34a519dc279f.140114_UNC15-SN850_0348_BC35G8ACXX_4_CTTGTA.tar.gz	a453bbe0e2210354cdd362410148f7fa	6747255304	live
b2d8ed43-a698-4165-9a96-0adeefda29ed	UNCID_2257927.a3ea8ef1-79f5-48fc-906d-dfb2b550c466.130807_UNC12-SN629_0324_AC2B36ACXX_5_GTTTCG.tar.gz	153f89363575eb1f0997bb664ef6557d	6891857402	live
68ce8e02-f24a-4580-9881-dfbb288e2ed7	UNCID_2187750.8f248b27-4433-493d-87d7-e9e174317470.120806_UNC17-SN7001277_0041_BD132VACXX_6_TTAGGC.tar.gz	bd60475a233ff12e89cca143b6b58386	5385870239	live
569bcfb6-7b4d-459a-962a-4c148889ce2c	UNCID_2364745.fcbffc2c-702c-4c32-95ae-beac08a46f2b.140114_UNC13-SN749_0325_AC339CACXX_1_ACTTGA.tar.gz	04c5ee295ef021e74da969cf37d2aad3	4889117707	live
e35a6aa5-331f-489b-8ce1-9d0bc4cde119	UNCID_2185543.4743ae20-4a24-475b-9d1a-3def852738b3.130108_UNC15-SN850_0251_AD1NUNACXX_4_AGTCAA.tar.gz	24b2d4decdf00649d72c4c5b83e86a29	6385564308	live
7edf85e0-24e3-43b6-8c00-bba39235266e	UNCID_2187401.ef3a0956-e7bf-4f1b-bc54-7e21fd318bbd.120910_UNC10-SN254_0377_BD14K4ACXX_2_TTAGGC.tar.gz	32b4dc0c51a3f875185801bcd909ae4f	7963176040	live
61d1fd4d-f0ff-4d89-b26f-c1102685ed9d	G17783.TCGA-28-5216-01A-01R-1850-01.4.tar.gz	84ba7dde91f34785829a15ed0f8fc975	5516490836	live
3a2d0d6f-66c3-48ee-9ea4-68668ff9b043	UNCID_2318915.6369f5c8-dbd0-4c80-a621-5c3310ebad45.131101_UNC13-SN749_0316_AC2LK9ACXX_3_GTTTCG.tar.gz	0f7f92819b81850904c459697f0bb8dc	6806246249	live
b6c02f90-8f0e-46f5-b82d-240b3a4b44dd	UNCID_2479105.b1a7c6af-dc87-43c9-9394-5907e610446f.140416_UNC11-SN627_0352_AC3M6RACXX_2_ATCACG.tar.gz	d58fe54d52ae023eb49e7ea95bf23678	4471004997	live
381221d6-d0e6-47b3-ab59-468ae2a5fc0a	UNCID_2318806.551f30d8-5382-4705-b81f-9d29ea31178d.131127_UNC12-SN629_0337_AC31CPACXX_2_CGATGT.tar.gz	0b5fef6ab83bb4d44c16fc6568cdfbdb	5123151240	live
9cd6c527-4e98-427f-9770-7155a1c6cb70	UNCID_2318803.6cc3ae71-fe99-4dcb-b5c6-b4e8eb7b336c.131127_UNC12-SN629_0337_AC31CPACXX_3_CCGTCC.tar.gz	78e9088b6d16328f7ae963898d9bae98	5524385477	live
8b4e465b-0fd5-4154-824b-1e6b2656fd2f	G17218.TCGA-06-0130-01A-01R-1849-01.2.tar.gz	fb9a2e19c3d420ff4ad98f3a857d7633	6698282171	live
28b7b2fc-8270-42e3-95ed-4cc4f0979ee9	UNCID_2189476.149fe971-260e-4cbf-a5aa-41eca339847a.120605_UNC11-SN627_0238_BD1265ACXX_8_GGCTAC.tar.gz	f973d213051364436eb1fffae8b7923a	6028985153	live
896b5096-d888-4dc3-9c70-152bde083e26	UNCID_2189213.59b2f45a-f731-4ebc-9e7c-c9748aee3f60.120604_UNC13-SN749_0180_BD127FACXX_2_ATCACG.tar.gz	60848ce99de754197bc0dca04c304975	6185531886	live
c4a69c6f-e199-43cf-9da1-94e1b3ae7388	UNCID_2187396.796ff6a5-e27c-4e86-8ac3-7aa29d3b6bd8.120828_UNC12-SN629_0224_BD1412ACXX_6_CTTGTA.tar.gz	87cf60d3e4af23e4c350595ea89ea6f3	7539517231	live
694b3be3-104f-4d90-8733-4e99230efac6	UNCID_2520243.c1ccfad6-dc2b-49ea-97bd-044b1bf195dd.140325_UNC15-SN850_0358_AC3LP7ACXX_6_AGTTCC.tar.gz	e8fb432f84cfb09a12f3baa28b94316b	6013379338	live
431eab8c-d0b4-4440-a2b6-1d001b0026e2	UNCID_2318807.f2efed52-3995-4a64-a845-2b50517c9554.131127_UNC12-SN629_0337_AC31CPACXX_2_TGACCA.tar.gz	7ac92864fd22517395322a4edfe24516	6118932708	live
bfc86e5f-1a88-4e87-a8c2-2434ec5d95be	UNCID_2187434.1a2ee9d7-2ef4-4247-9f29-cc1caaabaa5f.120904_UNC14-SN744_0267_BD15MRACXX_2_GATCAG.tar.gz	8d1377d1e44c609eb619deb7067f67ff	7552354303	live
e97a62a3-e4d3-435c-9165-c0075358578e	G17800.TCGA-06-5859-01A-01R-1849-01.4.tar.gz	3fba64ee785e59a0111078a67a9ec4c0	7482032251	live
ab522acf-5d84-41b0-9671-ce2511ebd94f	UNCID_2187753.da02270f-1191-446e-af1d-eabc4e1c3556.120806_UNC17-SN7001277_0041_BD132VACXX_5_CAGATC.tar.gz	dc63d3d2c156204526acb77460a812b3	4826329495	live
635170d3-d669-4165-b69c-9c9a246bff11	UNCID_2364792.735919a3-a98f-41d9-84cf-0bc3983b9f3b.140107_UNC11-SN627_0341_BC38NLACXX_8_TTAGGC.tar.gz	be017be16d986135fd3adde22229c7b6	6364689534	live
4a2e75ae-a92f-4497-9253-64ac42cfa745	UNCID_2179708.e10cc5f8-4d2e-4de5-a31c-5df6889e4ba8.130319_UNC12-SN629_0267_BC22Y1ACXX_1_CGATGT.tar.gz	23f6d320f9521c64c650b4d2a80a688f	3660385644	live
51a24e0f-cc2c-4cbf-b841-80a747297a42	UNCID_2187470.94bf61a3-9b70-4429-b538-a32163d186cb.120904_UNC14-SN744_0268_AC10DDACXX_3_ATCACG.tar.gz	d319dad89accd57db8672427e2dbbdfd	7079161901	live
0fcc6761-efea-4c47-a36f-9db187a4649d	UNCID_2318934.05511b6c-4529-4081-a8aa-aeed061c5159.131101_UNC13-SN749_0316_AC2LK9ACXX_2_GAGTGG.tar.gz	457c61e40def840699d135fa2459504c	7719056718	live
67719d37-8cc2-42b5-af44-6d5ac258fdb1	G17476.TCGA-06-2569-01A-01R-1849-01.2.tar.gz	9e38326183904e13902b9e9100ca5a90	6637340239	live
eb8f7b74-694a-4f9f-9c0b-f04006033ca4	G17804.TCGA-06-5408-01A-01R-1849-01.4.tar.gz	6d6d117e974c88483a64b08fd0be3ad2	7303404228	live
ee52ca48-ebe4-4bca-b9ba-9ab39f8e7986	UNCID_2520248.b5f07863-11fa-46c7-a915-7f643ac57711.140325_UNC15-SN850_0358_AC3LP7ACXX_3_ACTTGA.tar.gz	24309b380f96402392c78c4fa81334ba	6172575405	live
dae9d154-5e0c-4961-9110-9e5653aaa787	G17661.TCGA-26-5133-01A-01R-1850-01.2.tar.gz	6688f1902713efd682da7cb5b81e7dce	6810454105	live
430f00c9-0891-4c92-902c-a65022fe4e1e	UNCID_2318840.570cae57-25b0-401d-a911-da8d44e8b291.131112_UNC12-SN629_0335_BC34FKACXX_5_GCCAAT.tar.gz	a4c4a1b60ea85569a9fa64a9a982cae1	6334629522	live
f226f6d3-de88-4b15-a0f1-63edb55e8f9d	UNCID_2364708.9b0933e8-1da1-427b-8d3f-ef4742888ebd.140124_UNC12-SN629_0346_BC375JACXX_3_ACAGTG.tar.gz	b4f42a2ca1095a6a91f95651d099511c	7168329372	live
795fbb8c-0e74-477f-aa27-1ce97a4e90b9	G17221.TCGA-06-0152-02A-01R-2005-01.2.tar.gz	97b34369714f1809d77c361c91fe8d73	7312910711	live
8bc036e8-0ea0-4346-a551-2a5f8975feab	UNCID_2187427.09500c89-0578-415c-9df3-73ae02acbdab.120904_UNC14-SN744_0267_BD15MRACXX_1_GTGGCC.tar.gz	60c95501b8c924510a04990516518f36	6464513496	live
90188f36-def6-4233-b724-4a25f2d52daa	UNCID_2187826.54cd0c71-61e8-47b1-a03b-9badeac15ca2.120801_UNC17-SN7001277_0040_AC0WHEACXX_6_ACTTGA.tar.gz	22c65280a4164c3ff2c20f947e4d96b1	6989995845	live
86379365-5fd2-4655-8b3c-b8e0ee25ee92	UNCID_2189082.d6d3dab0-2580-41f9-975b-f12b390034fd.120605_UNC11-SN627_0238_BD1265ACXX_1_ACTTGA.tar.gz	81909925c6fc9f7a6c903ce676be875b	6529740409	live
788a8487-6a02-4bf5-8e84-16be5d92bf0f	G17668.TCGA-32-1982-01A-01R-1850-01.2.tar.gz	fe2df6fc47e53025b4a1c50c06bee10c	5895278059	live
7779d220-647f-4d6c-890b-022208b51f57	UNCID_2186702.3fea413e-d892-461c-b0e3-cf07efaf860c.121015_UNC16-SN851_0188_BD157RACXX_3_CTTGTA.tar.gz	4d3c498ec623fd8da1df27cb43993a94	6446363773	live
1c94ea93-563d-4f65-b857-85ef91127874	UNCID_2479328.2e4d2d19-c416-4ff3-986e-66e40fca946c.140403_UNC15-SN850_0359_BC41CEACXX_3_TAGCTT.tar.gz	88206a316d2fc454eab43f93977f972a	6093374770	live
3a29e7e3-412d-45cb-98a8-ce39eac4233a	UNCID_2170311.8d1c0907-a5f9-4fcb-a04a-d554e40c23d3.130513_UNC14-SN744_0339_AD2677ACXX_8_TTAGGC.tar.gz	daca0b89653a763871c80a3f3cb9f5c5	5638088172	live
63e967c4-863f-4253-adfe-3cdc13b6187a	UNCID_2258239.90199c77-d6ef-4a7a-b08c-28bed0c888b1.130606_UNC9-SN296_0373_BD28T1ACXX_2_CTTGTA.tar.gz	6d694ce590287f23ece006fcc8bae716	6153076110	live
6f0a1eae-1dbe-4c19-bc3a-db41ce9c56da	UNCID_2479129.13d82ac1-eecc-41bb-af05-4fd4f614f260.140403_UNC15-SN850_0359_BC41CEACXX_8_ATCACG.tar.gz	50dd300b934ee0e8bdf142561ac10d4f	5859001783	live
d2cddb70-b27f-4d0a-a089-d92eef1b75f8	UNCID_2364723.47b76f26-6ac6-482c-bb3d-315a18400927.140113_UNC15-SN850_0347_AC3952ACXX_3_CGATGT.tar.gz	c8a2a193808df6a09fd1a8d2d309c5db	6398870351	live
77907eb2-e529-4633-a580-c6dd7993a704	UNCID_2179440.8aa3351e-ac40-409f-a2b9-4febbf3e0c47.130319_UNC12-SN629_0267_BC22Y1ACXX_8_CAGATC.tar.gz	42934798bf031ec3a448c2ef3dffb444	3348001711	live
c4100609-0651-40e1-997a-0059432736b3	UNCID_2520235.94f66829-3cef-4af2-9f97-2352ac85efee.140325_UNC11-SN627_0349_AC3KB8ACXX_5_GCCAAT.tar.gz	fb879830a569a14548e41139584b9252	6540827394	live
604b16d3-7546-4e8c-8443-f1447cc5dfd5	UNCID_2258238.10b6c170-88d1-4cea-87c7-b23d6810ea6a.130606_UNC9-SN296_0373_BD28T1ACXX_2_TGACCA.tar.gz	e6b28298a38aa5fb33015c643d31dc8e	5982513258	live
6410821a-1c6a-4f64-939f-196313b8f1e5	G17643.TCGA-12-5295-01A-01R-1849-01.2.tar.gz	234278a6a3449de850d350b1847bb39c	6879297140	live
62f72c1e-2f27-44f1-8a56-31ed4e1e3116	UNCID_2185529.6899de21-8648-45fa-a519-679b0438f848.130108_UNC15-SN850_0251_AD1NUNACXX_8_AGTTCC.tar.gz	c93b79fb3401f7459e5b70aa5e2a2db1	6368255718	live
23f34b20-f029-44f5-b3b5-06a74fc0fc9d	G17789.TCGA-76-4931-01A-01R-1850-01.4.tar.gz	c940a41d79106809dfa25b4ba12a26ca	7215587088	live
800e78ba-08be-463b-abba-45255b48362b	UNCID_2177779.a622534d-0108-4890-a0c5-4d1e12c25e44.130412_UNC10-SN254_0452_BC22WAACXX_1_GGCTAC.tar.gz	b3806ab9d3c8796208f2c20b2ec1a3aa	5201934889	live
ae32ca37-a422-42e3-aa29-0149cf1a3019	UNCID_2366646.6ff9c39a-7992-411e-a14a-631589199c3a.140102_UNC15-SN850_0344_AC384WACXX_4_TGACCA.tar.gz	f0eab75fbb4ebb3325a7b21916b0dbdc	7366241223	live
a239061b-989b-4f2f-baac-13badfdbac11	UNCID_2318835.6563f101-9cbe-4126-a5dd-fa33c694c257.131112_UNC12-SN629_0335_BC34FKACXX_6_CTTGTA.tar.gz	d0eb73c972ce82e16c514100457582d7	5623685642	live
01602d64-57c5-4d95-a6f9-5fb124d398b1	UNCID_2318769.9070435a-8d76-4107-8d96-900db04b0d94.131127_UNC12-SN629_0337_AC31CPACXX_6_GTTTCG.tar.gz	153a73503fa7c3ba4adc7dc1b8d2c078	6087891844	live
3d3c3aaa-2c7a-43c6-8137-73a6e0896fac	G17474.TCGA-19-1389-02A-21R-2005-01.2.tar.gz	59f8ed90ae6314e8cfaf384497f1952d	5964135385	live
261eae5f-1b79-4324-84f6-1b0ddda9b7b5	UNCID_2169016.74361c55-c785-4d24-8687-be8adbd75de7.130606_UNC9-SN296_0373_BD28T1ACXX_5_TGACCA.tar.gz	2a8f69c89a0b5acea810ce51cd1bbb01	6141684196	live
a462d32e-3a6a-4e00-a4a7-baf374d6009c	G17634.TCGA-19-2625-01A-01R-1850-01.2.tar.gz	e07eec06c39b8bcea1fbcc1aaf65845e	8176755241	live
385ecc71-2bf4-4e14-b2cc-8423e79bdebe	UNCID_2186561.5ee6524b-9289-45a8-949e-ba0ce44913fe.121015_UNC16-SN851_0188_BD157RACXX_4_ACAGTG.tar.gz	1161593dfe3d1bd20570aeb914162093	6109224672	live
ca366342-0949-4941-8ae6-984baf032886	UNCID_2187810.015b3ae9-dee4-495a-9c4d-78ee51082715.120806_UNC17-SN7001277_0041_BD132VACXX_4_ATCACG.tar.gz	c9f9fc4b5c57541e15dc577d42f3097a	6110716356	live
a235537d-bf50-4796-b01a-fad83efdad25	UNCID_2187276.355c3ccb-f1c3-4e73-a41a-7a3ece9a5f6b.120917_UNC10-SN254_0380_AD1AV3ACXX_6_TAGCTT.tar.gz	449eef680ff340e6f41633858d6d6053	6976365865	live
ec795554-af2e-4eef-b8a4-05549bfa1cc6	UNCID_2364728.0eb7a942-eea5-4de3-add4-724f69a6f80c.140113_UNC15-SN850_0347_AC3952ACXX_1_CGTACG.tar.gz	43d6403e2b27f297158ff4237719d0f8	5636029749	live
7fb45fba-a0de-4a56-8d24-c6ed09998ec3	UNCID_2364780.61e3d965-e391-4699-b862-37000eadef7f.140107_UNC11-SN627_0340_AC38PNACXX_3_TTAGGC.tar.gz	bbf945f3f6d49214ca4f303d1a837a9b	5926840293	live
67b2f9cd-759e-4300-8f4b-1b5c4f9e0b1c	UNCID_2187827.d7d5e04b-d563-418b-b312-0fe69b4bec29.120801_UNC17-SN7001277_0040_AC0WHEACXX_5_CTTGTA.tar.gz	f9e30406333a495e02761e6649cd6f42	6909341793	live
a21476bd-0550-4d87-80ea-6e1454e0896d	G17200.TCGA-06-0125-01A-01R-1849-01.2.tar.gz	eba1f4e8f667a083e8312af7ba996644	7609800771	live
c4c1f171-9b72-4527-9c03-39c2c00a5b6c	UNCID_2170075.5acf54e5-2288-4b40-b6f1-3ce549eceb36.130517_UNC9-SN296_0366_BD250HACXX_5_TAGCTT.tar.gz	e2a1f8385d86a1d6d1e8968ae32d4e91	6316935313	live
268a4e05-3389-4f46-976f-3ec5e269ac2d	UNCID_2364698.44347235-2162-41f1-892e-1cf85f157ece.140114_UNC15-SN850_0348_BC35G8ACXX_6_AGTTCC.tar.gz	433b15dcf183718bcfc11e6a66b7fce0	6951405776	live
ca6e11f4-8b85-4c73-9b48-c28f5d5d91d6	G17201.TCGA-06-0156-01A-02R-1849-01.2.tar.gz	b24e6834e5a246cf116ca29bb4501710	6399983377	live
4942e435-61e6-4a43-b031-4e08f0b41186	UNCID_2189043.f48c7bd0-048b-411e-a99c-4a6af9df51e4.120605_UNC11-SN627_0237_AD11WMACXX_1_GATCAG.tar.gz	30caf9b726a37dbbd1b83ac67b722e87	6604299333	live
df145df3-d7fd-48c9-adc8-0b8618dc65a8	G17471.TCGA-27-2519-01A-01R-1850-01.2.tar.gz	22d2b95322558f69d37f08b66f7c85c7	6028797540	live
b0785215-299e-465e-bcc5-4abe8910a728	UNCID_2189553.e1ecb6d0-8ceb-46b8-9959-86f8d53b0882.120604_UNC13-SN749_0180_BD127FACXX_6_ATCACG.tar.gz	4e8a7a651bada9966d79e8de748b66a1	7887521087	live
db8dd33b-34b6-4f4b-ad87-d666899a26bc	G17209.TCGA-06-0219-01A-01R-1849-01.2.tar.gz	ebd47e8fdc95680e79090b49d6e75c22	6958820739	live
a770e81f-8898-4632-a839-7950eed7cf7a	UNCID_2186684.8028a19b-10cf-4eb9-84ec-d61558b9976b.121015_UNC16-SN851_0188_BD157RACXX_5_GCCAAT.tar.gz	06ceb61049d4b31360d0af12e1e1eac8	7568658418	live
d9385661-dbba-4af7-b7e6-857bf84cf7cd	G17499.TCGA-06-2563-01A-01R-1849-01.2.tar.gz	720df16ce5e5d3694f15c30dfa87adfe	6554980169	live
edabb4de-6443-4ea2-b64a-9c492d3f5a2c	UNCID_2170655.922a7345-64a7-43e8-9c11-bb0bd85dd847.130513_UNC14-SN744_0339_AD2677ACXX_5_AGTCAA.tar.gz	af279f3e5976322fc480e72f4e81ee0b	5440946894	live
6292335b-7cbb-45be-aa2a-b39ffda8768d	UNCID_2187369.0b28fcb7-a5a5-41d1-b830-5f7c52d18e25.120910_UNC10-SN254_0377_BD14K4ACXX_6_GGCTAC.tar.gz	ee190ad5317808c5d364181f0823d450	6094263677	live
c13f6ab6-41c0-4f51-a240-ba4f4410b68e	G17232.TCGA-06-0210-02A-01R-2005-01.2.tar.gz	b2a8de34c5788194ba4664fd003e053e	7139955779	live
008ae101-874b-4eb6-b811-3945e5eccfd9	UNCID_2191702.4f8e3c28-cdc9-43bb-a27c-2dd02c4c9c71.130319_UNC12-SN629_0267_BC22Y1ACXX_3_ACAGTG.tar.gz	e3aac45145217b1c858e42300c959b33	3353474244	live
d5789bd0-2379-4e96-875f-0c72ed09b96d	UNCID_2318950.5a57bf22-5617-4ea0-887e-0610fff74790.131101_UNC13-SN749_0316_AC2LK9ACXX_1_AGTCAA.tar.gz	5e3e0993c1ec63ff70a008823e38cc54	6392899946	live
1fb9316d-4674-4d97-a33b-649f53d09487	G17678.TCGA-06-5417-01A-01R-1849-01.2.tar.gz	c0348615268ca1ea469af474e60a4ca3	5580776007	live
838cd666-8e7e-417b-aa30-1197f9ae078d	UNCID_2664312.a3ea6fd3-7570-4cf5-93c9-33dccdc3d026.141031_UNC11-SN627_0387_AC5FAKACXX_1_AGTTCC.tar.gz	a1965232ac54dbd567a47eeb4422bf62	4554387034	live
0108a1fa-9cbf-4cf6-8981-7fb39c39b335	UNCID_2186762.62ddc24c-ffff-4459-95e7-bc2cb08769c9.121008_UNC10-SN254_0384_AC0WHFACXX_3_CTTGTA.tar.gz	710bb9af1d9ba815dd0598b512e0743e	5491392719	live
2cbb6a30-1bf8-4f58-a2c1-99afa8685277	UNCID_2364682.701fe7aa-5ad5-489d-be6f-54a39afe9e0e.140124_UNC13-SN749_0327_BC36RUACXX_4_GTGAAA.tar.gz	50e1654c92e1de513dfdebca6f6f12ff	7065977375	live
431cf176-101c-482f-b2a4-617adf6475a8	UNCID_2318948.05b85bc7-87db-49bb-85cf-e494554ab191.131101_UNC11-SN627_0331_AC2Y1VACXX_2_GTTTCG.tar.gz	2a464980ee20dc57ed8ea955b64522ab	6907744072	live
a6fb1bee-0d36-480c-8619-1fa82583fcd1	UNCID_2364739.b3c8bb05-15a1-483a-a93e-a7733e32f983.140114_UNC13-SN749_0325_AC339CACXX_4_GATCAG.tar.gz	6bde668303dc46fd269c68ebee951781	5522619027	live
